0,1,2
1.6105194128479778,0.00962805703858128,2.0
-0.5878273754158941,1.8719449716246217,3.0
1.1223083110792345,2.731360561664092,1.0
-0.5049580157007096,1.522330637258245,3.0
1.5032393611792656,1.3652530107946867,1.0
0.4728121956529103,1.9688503049973078,3.0
0.5503031441743488,2.134388455413388,3.0
2.0912041498222798,0.8925666905441658,2.0
-0.42577683455848775,1.6102071278579784,3.0
1.7339402463281042,-0.12228320939816703,2.0
1.1846268476960091,0.6001831131077283,2.0
-0.537924954300428,-0.27778548387742025,0.0
2.8458935443064926,0.21257613903624847,2.0
0.26976845519758136,1.8696996660289862,3.0
3.029827339893462,1.7464007948412195,1.0
0.5275630944182768,1.909758226437822,3.0
2.3082285183384625,0.13374459945500364,2.0
-0.30801191483682105,1.5725699594802796,3.0
0.3137882266464307,2.2615371621593914,3.0
0.09745733546464494,2.2122626164419676,3.0
1.2033972075748314,-0.12039667574443094,2.0
1.690028066222502,1.7998801517303626,1.0
2.957222519677691,1.921674170146291,1.0
2.4613548661176523,0.27440551634522703,2.0
1.963492757836033,0.9357081411965307,1.0
2.5358321338848206,-0.07439972827096768,2.0
1.9748964478852944,2.0357233465368614,1.0
0.032646042972351075,-0.3606084837453669,0.0
0.27732507535629813,2.0625353669460957,3.0
0.24183819470306464,0.5481566773376801,0.0
-0.18880124904987042,-0.22221039946627638,0.0
-1.0732643347605626,2.034378402733362,3.0
1.5247604899590197,1.1097708931743158,2.0
1.724937803090792,2.183228407932127,1.0
2.2378275876467444,1.7594669119751214,1.0
-0.3043702009351009,-0.44014788978634783,0.0
1.7466960561665583,2.220899607873978,1.0
-0.7448649642852769,1.768326287718055,3.0
1.662770928730012,0.1478152774485995,2.0
2.1436518150933517,0.02486512520929031,2.0
-0.039688339913270476,1.9721264071170577,3.0
1.3701456691256018,2.747848730941027,1.0
1.8410366927058273,2.1062646770513274,1.0
2.026927778126431,0.6102900010244946,2.0
1.1897368036688922,0.11362521193827199,2.0
1.0069157309688588,-0.07157165189930967,2.0
0.14996532713984453,0.23404200001074524,0.0
0.12158534807284416,1.4881206053684684,3.0
1.8379207778372968,2.415992577966579,1.0
2.329583454495122,-0.5256791969715091,2.0
-0.15965146007688422,3.0765595944391655,3.0
0.12244893500078971,0.03448949234042628,0.0
0.06954270961181065,0.1523799999760238,0.0
1.458977495116474,2.0111290186423716,3.0
1.250191124787131,1.8934305297689218,1.0
0.8674083108553159,1.984639490591624,3.0
0.4811113313262172,1.3249075730612194,3.0
-0.962811574301283,1.4631014625963592,3.0
1.099503161787216,1.6885257706627204,1.0
1.4153388635821904,-0.23938511251898137,2.0
-0.4464404235654061,1.4140206045254282,3.0
1.420091765911266,2.0496058371809975,1.0
2.6122732089271725,2.2877014701524914,1.0
-0.2735703352299736,1.2132030851545497,3.0
2.0139674261251153,2.7907609648039338,1.0
-0.42799254001235326,0.25035650039270324,0.0
0.11279565650459711,0.08699827095871143,0.0
2.1538234326449537,-0.6812407003724571,2.0
-0.48522663815029254,0.5649679619132717,0.0
2.2123015535212716,0.370385204093443,2.0
2.3786418830656215,1.704788254510359,1.0
0.26116582096512414,-0.2858482151798246,0.0
0.45916579073771807,0.46884697907299455,0.0
0.39151944468458244,2.097379192315931,3.0
2.303365872193888,1.6573449543382983,1.0
2.1199282379281783,-0.02500655406580362,2.0
2.6164888563803066,1.4678005582611031,1.0
1.4020145432536721,2.3368104884281116,1.0
2.684951766301979,2.6966803325331785,1.0
3.0500823227749274,0.008668699194554853,2.0
-0.2277986882428593,1.8741855485550951,3.0
0.10262788948248684,-0.16134064583833924,0.0
1.6664677928886151,1.9792465995045643,1.0
2.243261864591978,1.8472434723240432,1.0
1.8732018948511606,0.031036457533464498,2.0
1.6491385903309344,1.9641759020789684,1.0
1.7914121994011236,2.2991557516522603,1.0
1.6066925303587605,0.09426326726888719,2.0
1.8085119579051845,1.1389363450996306,1.0
0.6215222583003127,0.04225150037761887,0.0
0.949921206947899,1.5368164187495652,1.0
2.396326926981967,2.9912414674499717,1.0
-0.4517032083864071,1.6505232826302578,3.0
-0.3230463520193948,-0.32841575374638166,0.0
0.30324208379904016,0.03507457222238744,0.0
1.4815466537641453,2.2708784811118266,1.0
0.23773781827231852,2.5536459896438117,3.0
-0.06848112284691762,1.6979194347271962,3.0
0.45688340078744305,1.2625328867604553,3.0
0.21879889244036077,1.645554683024432,3.0
2.0260509430579607,1.5688868276695394,1.0
-0.8930944268336686,-0.28229068662753487,0.0
1.7902249337509237,1.998413751168957,1.0
0.5637027463986819,2.0802685183617404,3.0
-0.38573134327208264,-0.36874808314498425,0.0
1.5994773449178759,2.782140009902185,1.0
0.28442140336748456,0.5212655976226668,0.0
-0.11966470225971076,-0.09022665924661097,0.0
2.425622060059909,1.8538494501338134,1.0
2.2846521744404353,0.21890777525064303,2.0
1.4290661973905587,0.13137207647120985,2.0
0.22364021058729489,0.014973370759562855,0.0
1.35164501315611,0.1927462522456562,2.0
3.246338602606642,-0.37238625902089445,2.0
2.158358892376206,1.884679723799536,1.0
1.9755253674215736,2.004497230250154,1.0
2.0823444042674835,0.17394597244833654,2.0
1.5732756837295097,-0.3331539269485078,2.0
-0.9289886627448273,2.0490631796726513,3.0
2.1529800982184373,2.4038168659575887,1.0
0.3299926862645562,0.4517668458746992,0.0
0.7514541456175436,-0.5845280804073542,0.0
-0.393688358856632,0.01915426901497107,0.0
-0.31285707079240066,-0.874126256722244,0.0
-0.24957294274832473,0.26888945427884137,0.0
2.2553057239366257,-0.3714471943232204,2.0
0.7152062991980296,1.4776348027962207,3.0
1.9903082802936647,1.7658314468810035,1.0
1.8830816817446066,1.3480030520727595,1.0
1.7715020843043605,1.8982971663061374,1.0
1.691538620321901,-0.015184746541174916,2.0
-0.45952808286274993,2.1117263956177914,3.0
2.3450326870642897,0.6724017151311037,1.0
-0.10731114610342211,1.6941956059694707,3.0
-0.2518763543357418,2.5419423205125704,3.0
1.924059209217063,1.9860230019191645,1.0
2.5300177066295526,0.23340675798376395,2.0
-0.11942335638859775,0.6178348152582448,0.0
2.6519100511233527,2.3752401791492233,1.0
-0.4170678176428389,1.8387561329758897,3.0
-0.35824389715062704,-0.2944732383747377,0.0
1.892974116339974,-0.42995523937078445,2.0
0.5266279923576633,-0.290561084524797,0.0
-0.5648312912472453,-0.9616795689934117,0.0
2.048051689140494,1.5407818722746844,1.0
0.9020576050748923,2.5464515388267865,1.0
1.8658407397808454,-0.396152782773709,2.0
1.6119991803638622,2.1484245757807483,1.0
2.740263529466093,2.0365420843295707,1.0
-0.16086911890340777,-0.3924425812218332,0.0
1.9413946283326569,-0.24404125446357844,2.0
1.0333934503850108,0.8563762763649351,2.0
0.4626097208165599,2.0676257129295053,3.0
2.0824115629259943,1.1010814497739694,1.0
1.2904544622778469,1.5292790704404937,3.0
0.2596714795354335,-0.024039878529785275,0.0
-0.7789519835074415,1.939233148181443,3.0
-0.5700682469123712,1.518605801214548,3.0
-0.40222000167911215,2.3131766592216167,3.0
-0.3117554041108702,1.077262204500157,3.0
2.274537401128052,-0.5998810316168682,2.0
1.4233350393849267,3.1600544055077147,1.0
1.8727048728599083,0.3706247523894663,2.0
0.3836734946086939,1.8150778288794753,3.0
-0.6726827966030917,0.6036263429728289,0.0
1.0762843055649485,0.24070422399585384,2.0
1.6509757098589999,2.1683705109625904,1.0
2.6494100403960603,0.6934692916512375,2.0
1.6392415055918566,2.3586285846189834,1.0
2.7283155741005567,1.983776941342658,1.0
2.02223447704563,2.111968278316684,1.0
0.5340624766360375,2.0670281158255372,3.0
1.6978347913355702,2.471284028465937,1.0
1.3165081726549528,0.04952458699690711,2.0
1.2131283740063696,-0.08612026992557927,2.0
2.0395251251727644,2.687650318867414,1.0
1.392610875950741,2.011139985663492,1.0
-0.20013453170224782,-0.49078218301725396,0.0
0.06243147900488704,0.2005589240235243,0.0
0.2952607514781128,-0.2159863143812587,0.0
-0.9353181939734118,0.3935347234061974,0.0
2.5742067219784497,-0.25598022005134574,2.0
-0.697646947450935,0.3727825783810066,0.0
-0.12179028836636316,-0.02153938829457101,0.0
-0.11107389336552016,1.8106545593067973,3.0
0.08847672853835716,-0.15312295589178324,0.0
1.6871079359603691,0.5544255312819143,2.0
2.5254859935134353,1.9286023960013394,1.0
1.552197862355231,2.817745924963163,1.0
1.7928349802842483,1.7594568317147998,1.0
2.6004365267464173,2.6991428780506643,1.0
1.7356261322301765,1.7314482288816584,1.0
2.789617411467061,0.31851867719668686,2.0
2.1428918728617887,-0.2900121971472515,2.0
-0.46986292922835254,0.5833229985541982,0.0
2.1197279314117092,1.4071216025083833,1.0
0.37066018518920435,0.4021257361404494,0.0
0.6339949355291903,2.5732809142131785,3.0
1.5797712787048774,-0.3009973952231893,2.0
1.942968183519297,0.08544367657989897,2.0
1.9649051116743133,1.0657352322252711,1.0
0.7156908602240175,1.8183125545991268,3.0
1.5491019721200854,2.567162664940623,1.0
2.4899643165354477,0.2674235762281088,2.0
1.876493427490916,1.9557073049493796,1.0
-0.12038829183610791,-0.21151935344033887,0.0
-0.051912353854773614,0.19539967414257686,0.0
-0.42912843727298,0.36020246999877403,0.0
-0.6619427165798809,1.3742084237211198,3.0
-0.587330532247302,2.1532403371334135,3.0
0.461083812583594,1.9540142896524768,3.0
2.4660309205772712,1.603185804563974,1.0
2.091725005781064,2.3032032536793867,1.0
-1.0250261862758958,-0.04736768428581741,0.0
2.0299876135366346,2.0306042835317872,1.0
-0.196867467573999,-0.15460315638928268,0.0
1.5437548140243789,2.242778831331096,1.0
1.4041683329815935,-0.4465850126641686,0.0
-0.6192600798296644,2.5570666727001328,3.0
0.4006286411705618,-0.3615975640172784,0.0
2.2954574491409896,1.4405647219612916,1.0
0.1852211424364169,0.8257324188961916,0.0
3.069545000515563,2.3081260713147516,1.0
-0.8797938917761418,0.277154397698654,0.0
1.7811756476918381,0.5858602856715167,2.0
2.5826147492636755,1.8677553208289064,1.0
1.4633408637275687,0.42042688479164214,1.0
2.7662808179143665,2.3701122635046086,1.0
-0.06004060678329306,2.125721537528667,3.0
2.830122739015778,0.7951004256243479,2.0
2.1727534686496317,-0.9736714013088491,2.0
-0.29161157857685477,0.7124110557766153,0.0
0.44167879360903434,1.3048534692855296,3.0
-0.37348519286243603,0.886160105422134,3.0
0.6482383553349597,0.5326995339796127,0.0
0.3561800821897611,2.513363117194966,3.0
1.7716826946173683,0.3491088133652152,2.0
0.688344169416053,0.53184121039553,0.0
1.531442876048847,0.47858794303266217,2.0
0.3820888655259181,0.08361964204219931,0.0
0.692992630727444,0.4540813241950372,0.0
1.5084219231536857,1.6736115610698798,1.0
-0.3905577539837591,1.8177184351549003,3.0
2.5841634320269082,-0.26134572117276117,2.0
2.4132426888821765,0.21771275645446492,2.0
-0.07980183315261323,1.8523431054668744,3.0
2.1466470986939674,0.04784173376979393,2.0
0.38275999816590506,2.1292470580138563,3.0
0.032619335190530944,-0.6421275969467747,0.0
1.3246684009363312,2.125797494008285,1.0
1.4295332622848032,2.2810368751107006,1.0
1.828310801350582,2.9838461488743224,1.0
2.2545404114404013,1.9832390033819112,1.0
2.245102248502018,0.3157984743239596,2.0
-0.4933251817031374,-0.3485351226486717,0.0
1.4459198873141652,2.434495943476672,1.0
0.8389506940603346,-0.7259410413283053,0.0
0.18997933818953255,-0.16317058286378622,0.0
1.984040160381578,-0.03796353617424009,2.0
2.3302197615335034,1.8581419970575999,1.0
2.0248199352637783,2.2152122753116803,1.0
1.719572579944331,-0.0228425823649155,2.0
-0.40917342208264657,-0.5218496995868209,0.0
1.882500973332646,1.8865590193436546,1.0
2.6546627309556534,-0.5891406100019634,2.0
1.7073323515939443,0.057171790392272194,2.0
2.808734427000272,2.0583147777080675,1.0
-0.9634914123927617,2.561957104737299,3.0
-0.19791937817559555,-0.4576815060840354,0.0
-0.27827725975421463,2.8706108466190647,3.0
2.177924346529556,2.157284997156003,1.0
2.147150205665581,0.7136473022855004,2.0
2.6086818543756785,0.23018340956760935,2.0
2.1926017492036523,2.7124069191221807,1.0
1.9902420695560636,0.661306459992893,2.0
1.034705526183686,-0.5534506315631966,0.0
-0.07891365171275556,0.2047938916363502,0.0
0.5093296008836466,-0.0906340763911015,0.0
2.2536577092813284,0.5540328609910582,2.0
-0.2331827271978494,2.300759694676608,3.0
2.118544974226441,1.5967672223046723,1.0
2.1565740731206757,1.9185068319779557,1.0
-0.1411857094842796,0.25234409269658836,0.0
-0.2974022862341395,-0.44089987780211654,0.0
-0.09302313549957303,-0.20406494434852684,0.0
3.1736749582983093,-0.012023196823334728,2.0
0.3388730045069961,1.463025178898449,3.0
-0.5636846213516322,0.33658963346639476,0.0
2.465112932417037,0.15314413545301503,2.0
3.052041411283824,0.7770949115571228,2.0
0.3982533197971059,0.16581565098730733,0.0
2.1041096014467007,0.3654882269562988,2.0
1.3923098983395383,1.0463245073563667,2.0
1.2596481013363419,2.6012326630073233,1.0
-0.03078485074867263,2.30819364372913,3.0
1.3537462855079907,0.1024547860681316,2.0
0.9662636845218111,-1.0888342320938467,2.0
1.7067152818591336,2.345753677044545,1.0
1.8705779862607321,2.1379211742139135,1.0
-0.2793974921150838,0.09911885813387741,0.0
1.8088034394050254,0.5745537206171756,2.0
0.6528301127719209,0.5510692814081117,2.0
1.748493517017311,2.123109065479812,1.0
1.979212633795782,1.9269649871205894,1.0
3.0060395036572034,0.31097264293612814,2.0
-0.6036807620777915,0.30399872450640975,0.0
1.4212979653314008,2.410058800917354,1.0
1.9569304124062272,1.7263354926967185,1.0
0.6084825637973453,0.3718499551982475,0.0
0.5190686123135229,-0.3649403598355214,0.0
2.574009445803177,3.0066611356001847,1.0
1.2523472916914375,0.9468877587121931,2.0
-0.15639307964997104,0.026809393647243433,0.0
1.1151010474594147,-0.250187585135905,2.0
2.768418493698529,-0.8803785353892295,2.0
-0.4271003245181878,2.488967128245149,3.0
0.6354520222936159,2.3273636848842996,3.0
-0.04423202098249921,1.6361414729540924,3.0
0.7091751438736081,-0.8579705735146402,0.0
2.047110441328446,2.522996121123346,1.0
-0.24152499570943606,0.3388531088075101,0.0
1.8644883356286945,-0.46495522708200626,2.0
-0.36950308723618114,-0.3534229024494222,0.0
1.7020206178360904,-0.1401538522394824,2.0
2.1583927519861414,1.6937186859845315,1.0
2.367712593383139,-0.26600318728274736,2.0
0.1190402062845823,2.039795324786936,3.0
2.2665267376236518,1.5930875165133518,1.0
-0.48928050920708344,0.9615389613915999,0.0
1.7979525212563365,-0.38146100521372645,2.0
2.363212160655816,2.4062006578185935,1.0
-0.03864164285287615,1.931313219577082,3.0
-0.39643552930241,1.8481387462484766,3.0
1.8834739572178874,2.149268316821585,1.0
1.6754974348782494,1.5878181737519173,1.0
2.5445377585392137,0.11388647104632135,2.0
0.7124524877486867,0.1418230845830908,0.0
1.8441180903225844,1.287060813265731,1.0
0.8458953481319333,0.3788999813895166,0.0
0.3183938558657257,-1.3818125870934896,0.0
0.11265054391473571,1.4564026855166232,3.0
2.5271944347715367,-0.3664635164624518,2.0
0.03757267194735361,2.293547508444098,3.0
1.7062718089205453,1.2644695404756705,2.0
-0.20056428307381494,2.495199174593505,3.0
1.9555830854612681,0.2325894102096414,2.0
2.801165609545331,-0.22902593040431612,2.0
1.7519631163412155,0.03750257998043738,2.0
1.7903944681069404,0.1860704692351487,2.0
-0.38312394961224927,0.21242018260696643,0.0
2.368129153563041,-0.39444116856448064,2.0
2.4332690117238394,1.344686498042566,1.0
0.19895738381974298,-0.04568974131515171,0.0
1.567228616812615,0.5585541312293412,2.0
0.8794238365002843,-0.035871536013517974,0.0
1.5144462136950243,1.8927757716851217,1.0
3.1292866269931303,-0.022956753087012772,2.0
2.4441396017866346,-0.9475222701776844,2.0
1.0819623366876243,2.4634288534101008,1.0
1.5428978295243634,0.9984164437731736,2.0
-0.2120979838287268,-0.28561454169169953,0.0
-0.0042615748384314716,-0.5202127893863312,0.0
-0.40527573827881114,0.08260801124236127,0.0
0.49557908931210326,2.382850875009086,3.0
0.022803260204305096,-0.5817486953380253,0.0
0.14510880073858284,-0.15994831400443463,0.0
1.6679134925886183,2.487053087430229,1.0
2.6166947577752326,-0.24989985049770666,2.0
2.130084397997959,2.10272877843467,1.0
-0.21018723094409228,2.4573036019825136,3.0
1.763936622047004,2.269920199062648,1.0
2.072181612351262,0.07065189964609941,2.0
0.5861144831259169,-0.4453638167707764,0.0
1.9642972428911365,0.8399621896416974,2.0
1.6122894886301773,-0.5183656084098593,2.0
2.27937848932811,2.3913025026503893,1.0
-0.09585837276429351,0.27093077276982375,0.0
3.157967168652662,-0.09988512436497209,2.0
1.3208507335854356,2.2816098511259266,1.0
-0.034780637208424114,2.3742654481144743,3.0
-0.8811394374599999,0.2655835386468573,0.0
1.821090972409422,0.5543039808745729,2.0
0.3789874875461802,1.3135751043111872,3.0
1.560869242596553,0.9219507289739527,2.0
1.9946061797800236,0.9672360586310049,1.0
-0.1830766402351322,1.6410323544790488,3.0
1.7403305037299677,2.6474988492106064,1.0
-0.27320620916240956,2.0770058404388294,3.0
-0.20028342874870303,1.8633552152567523,3.0
0.22278941473026814,1.1979472555560027,3.0
1.8983167368740186,0.20576124204142515,2.0
2.012014136853802,2.854319306885792,1.0
2.2692412163247333,0.31036042979085265,2.0
1.7852376308912614,2.1638916157342933,1.0
1.725360160215988,-0.35925880224824047,2.0
2.1907900669875047,2.1654345525323735,1.0
0.5662147851752602,-0.39183123473141274,0.0
-0.29906524556258346,-0.41294761283292114,0.0
1.991604847348046,1.3700144516283332,1.0
-0.12125568182449611,-0.13535696198723754,0.0
1.518259223089034,1.8811528810644917,1.0
2.393296193203435,0.006750520983454123,2.0
2.837155705470356,0.14913019833929322,2.0
2.0232161948787435,-0.7954939313141196,2.0
1.6870183534731935,-0.6096431088923008,2.0
0.025230737468244186,2.8371705580767985,3.0
0.5046365135183969,1.9625396882733042,3.0
0.41787287425546144,-0.2536750072800327,0.0
1.5023144168133755,2.466792685203069,1.0
1.6929316692955956,1.7860705474671197,1.0
-0.06055923002033684,-0.05474748420657194,0.0
0.4753131760796537,1.1574067573966293,3.0
0.7350231275785805,2.588643712960298,3.0
2.5241640266217327,-0.23218436407367538,2.0
0.5703130742129111,0.4579840432491028,0.0
-0.6383840168458581,2.0849647713201342,3.0
1.4357980195446856,2.1594095421103137,1.0
-0.0697115970586789,1.8059168077688672,3.0
2.3479201979194295,2.0289269898495954,1.0
2.852025226757505,2.205825999424714,1.0
1.9687688221003756,0.2866223316978869,2.0
2.18935467144979,-0.5168270509257445,2.0
-0.6648574377249689,-0.37383878267290604,0.0
1.844968013285901,1.3947661000313019,1.0
2.008530670970359,2.592527647638069,1.0
